,hashtag,tweet_id,image_path,body_text,text_with_OCR
347,karen,1290764300190007297,./data_Boomer/karen/tweets1/Eem3ShWUEAAsNZg.jpg,"Shameful fuckwit Jim Penman, owner of Jim's Group has a dummy spit over the Victorian lockdowns, offering to pay fines issued to franchisees. #Karen #COVID19Vic #auspol #victorialockdown https://t.co/l4ZQXOwSvq",ya pi Wee Ae maria Why tid ae ens ae of ey cause were linked to aged care Quo
348,karen,1290668948703326212,./data_Boomer/karen/tweets1/EelgkTxWsAAx8z9.jpg,"Apparently you can be racist on @facebook #facebook and be discrimitory towards women, gays, etc and not have your comment taken down, but call one #karen a dumba** and the hammer of justice comes down on you 🤷‍♂️

(asterisks in the actual comment too) https://t.co/Qws5pDDxbA",Account Warning Your account may be restricted if you violate again
349,karen,1290767744229683207,./data_Boomer/karen/tweets1/Eem6a0CXkAEwPO1.jpg,I was bored so fuckit have a #karen meme or two https://t.co/NJPN87mBe6,Saying let me speak the the manager does od not mean your action are suddenly
350,karen,1290776831927259136,./data_Boomer/karen/tweets1/EenCfufUcAQG1ED.jpg,"This bobblehead would like to speak to your manager...
https://t.co/noQtoPaVQO
#Karen #KarensGoneWild #KarenStrikesAgain #KarenOfTheYear https://t.co/xx6TnNuCzV",ey
351,karen,1290716703026900997,./data_Boomer/karen/tweets1/EemMAFRU8AIiql8.png,#Karen is at it again. #Titanic #TalesFromTheSticks #Masks https://t.co/TlyO8S1Hnr,if was on the Titanic aby YOU CANT MAKE ME VEST po ame te ya
352,karen,1290718991422562304,./data_Boomer/karen/tweets1/EemOFLbXsAA8W2f.jpg,"Watch the full video on #YouTube at https://t.co/9PHNM7g2nE
@mrkennethwilson @dkhasar 

#tuesdaymood #podcasts #BlackLivesMatter #BlackTwitter #Karen https://t.co/zCPwKmCn2Y",COMMUNITY COALITION SHOW EPISODE aes
353,karen,1290491238676705280,./data_Boomer/karen/tweets1/Eei-7_nU8AEDmF8.jpg,"Much has been made of the name #Karen recently. Yet it's a popular Australian name. Karen's shaped the 60’s and 70’s which saw women’s rights, civil rights, indigenous rights &amp; the principals of equality become mainstream. For that we say thank you. https://t.co/SIWqrelg9V https://t.co/bbrA7oz1Uc",
354,karen,1290642469013651458,./data_Boomer/karen/tweets1/EelIfCvXYAkCwbh.jpg,"Here's a Fun shirt to go shopping in!👍🏾

#OnSale #Karen #tshirt #KarensStrikeAgain #coronavirus #Indigenous #BLM #Merchandise #KarensGoneWild #BuyNow #KarenOfTheDay #KeepCalmKaren #shirt
Order here: https://t.co/AK8JR6hupI https://t.co/BZwj5k9nNs",KEEP CALM MEM
355,karen,1290653707265335296,./data_Boomer/karen/tweets1/EelSs1BWkAcLdXJ.jpg,@Cereaseee @AldiUK What do you drive a Hummer? #BeMoreKaren #Karen https://t.co/pLwOqg3Fkz,FILE as ae na
356,karen,1290518271628914688,./data_Boomer/karen/tweets1/EejXh1IXgAELCKT.jpg,I said what I said. 🤷🏻‍♀️ #tuesdayvibes  #Karen https://t.co/EFd9QMzgSo,You ever notice how the about wanting free stuff are the same who will screech to your manager about her buy one get one free coupon en
357,karen,1290643147169636352,./data_Boomer/karen/tweets1/EelJDrSX0AACwwo.jpg,"Shame, Shame, Shame! 🔔
--------------------------------------------
#facemask #gameofthrones #karen #facemaskking #memes #karenmemes #meme #lol #shame #spicymemes #gameofthronesmemes #dankmemes @GameOfThrones @gameofquote #facemasks #lmao #GOTmemes #GOT #memestar #prankstarz https://t.co/G06FIi2VGy",every time they catch someone not wearing os SHAME
358,karen,1290564307940450304,./data_Boomer/karen/tweets1/EekBZcWXkAEq3qX.png,Impossible. | https://t.co/dIlhCMJonc #memes #karen https://t.co/G5gGf2op11,ae On Running In Heat After Smoking To Prove Cant Suffocate You after ie wo
359,karen,1290557366367387648,./data_Boomer/karen/tweets1/Eej7FVQWsAArhJY.jpg,I’m all about #KAREN at the minute https://t.co/MAtmXVSNM9,al ged yo mask on for shopping with mask on for
360,karen,1290608723568799744,./data_Boomer/karen/tweets1/EekpyzDWoAIrA5j.png,See Karen? Even Google hates you. | https://t.co/TmIldvlTe9 #memes #karen https://t.co/KvE76lCS4Y,cause autism All OR at About Be CUM Search instead for some actual ae oe ay nA god damn right
361,karen,1290498859056078849,./data_Boomer/karen/tweets1/EejF3yKUEAMqdeq.jpg,"@davenewworld_2 Anothe day, another Greg the hammer valentine look alike #karen https://t.co/MmMdA7I1Ls",TE Ham bet it wy Valentine may be tore
362,karen,1290578938155151360,./data_Boomer/karen/tweets1/EekOtJiXgAAVKYo.jpg,Oh boy...... | https://t.co/ZF3v8yxZ5e #memes #karen https://t.co/VIGWBznAwJ,ge Manager Ai
363,karen,1290446817172361218,./data_Boomer/karen/tweets1/EeiWiP0UEAAIbhu.jpg,There's only one Karen❤#Karen https://t.co/SWW3ktYdqi,Weve begun to live White es kiss for luck and were on our way
364,karen,1290478203354546177,./data_Boomer/karen/tweets1/EeizFYGUwAEXo38.jpg,Funniest shit I’ve seen all day. #Covid_19 #COVID19 #Karen https://t.co/erUP14vIj6,So is Corona in the room with us right now iN
365,karen,1290484871450644485,./data_Boomer/karen/tweets1/Eei5JuBU8AAwlnp.png,The original Karen! | https://t.co/yaIoAJ9EH6 #memes #karen https://t.co/z9GUiFlX4x,ae ay nA THE NA
366,karen,1290451063854817282,./data_Boomer/karen/tweets1/EeiaZ0sWoAAA2rZ.png,"""I HaVe BrEaThInG pRoBLeMs"" | https://t.co/pWqG5BEiiR #memes #karen https://t.co/IPeYWgo6ss",oe ae re wy be fi On Running In After Smoking To Prove Cant Suffocate You week ago
367,karen,1290388673943482370,./data_Boomer/karen/tweets1/EehhpuTX0AIQbJx.jpg,LAST NIGHT'S SHOW WAS EPIC! Check it out now! D-Railed Episode 125: KAREN AWARDS - Florida Man Clings on Hood of Truck - Margot Kagan Staples Thrown Down https://t.co/IMVU83n87h In the ABOVE YOUTUBE LINK! #KarensGoneWild #Karen #Karens #KarenStrikesAgain #KarenOfTheYear https://t.co/0ohKIVASSG,EN re ad
368,karen,1290413614038503424,./data_Boomer/karen/tweets1/Eeh4Vs7U4AASHlg.jpg,Everybody sick of yo shit #Karen 😡 https://t.co/a5yPyMScU0,Even the street are tired of Se kang rie oe thy Sa fe Sess
369,karen,1290396214366789638,./data_Boomer/karen/tweets1/EehohL4WsAUQ_Yq.png,This is just getting sad now | https://t.co/iwzQaC9cpV #memes #karen https://t.co/Go2tHBVykq,was off my Delta flight for not wearing mask and have cog ale hE lama se
370,karen,1290399218142711808,./data_Boomer/karen/tweets1/EehrQA3XYAMk08Z.png,"Damn it, Leslie. We were rooting for you!!!! | https://t.co/krklKXmDRQ #memes #karen https://t.co/X8xxz2WhtV",fe Hi VALUABLE Cane RAN te THAT DOING RIGHT
371,karen,1290422362748456961,./data_Boomer/karen/tweets1/EeiATPUUcAA8sYz.jpg,Today in Karen News: Garage Kevin: Racist couple denies Latino man entry into his own garage https://t.co/WNlLpUH4vF #Karen #KarensGoneWild #Racism https://t.co/k4MBkhK82C,oe
372,karen,1290459951396278275,./data_Boomer/karen/tweets1/EeiifLrUEAA9puW.jpg,"Today in Karen News: BLM Mask Kevin. A white man sees an employee at Paula's Donuts wearing a Black Lives Matter mask at Paula's Donuts, it triggers a whole lotta hate https://t.co/ofsL8lF7pw #WearADamnMask #Karen #KarensGoneWild #Kevin #Racism https://t.co/Do3v5XsPTT",aa aS Fe
373,karen,1290464272435359744,./data_Boomer/karen/tweets1/EeimaETVoAAWEpX.jpg,"#Karen’s ‘health status’ excuse 4 masks, gets shot down by #DanAndrews! #abcnews #victorialockdown https://t.co/mk8cABfFKB",of ween on
374,karen,1290474301829926913,./data_Boomer/karen/tweets1/EeiviFmUEAACcSG.jpg,Debra Hunter has since been arrested and charged with assault https://t.co/677Tc80jm4 COUGHING KAREN Jacksonville Florida Karen COUGHS on Customer - Pier One Debra Vecchio Hunter  Update link in the pinned comments. Original video in link. #Karen #KarenStrikesAgain #KarenGoneWild https://t.co/EC1QtbnPto,ana iT te ey
375,karen,1290384692764708864,./data_Boomer/karen/tweets1/EeheCi-XsAQAmaM.png,"Wear a mask, Karen | https://t.co/dJG1gohc0K #memes #karen https://t.co/RXCDn8NnCG",Joker mask Be like joker an made with
376,karen,1290384495779209217,./data_Boomer/karen/tweets1/Eehd3GuXYAEPl4_.jpg,"Today in Karen News: Drone Karen. A white woman ironically wearing a ""Live United"" t-shirt accused a black man hired to photograph real estate with a drone of using the drone instead to film women https://t.co/b6cCvQg2z6 #Karen #KarensGoneWild #Racism https://t.co/RZJtu8d5Jm",LIVE UNITED
377,karen,1290410090722402307,./data_Boomer/karen/tweets1/Eeh1ItmXgAErRvN.jpg,Here go #Karen from the back asking her dumb ass questions about nail in ballots supporting trump delusional fixation on nail in ballots . He just making up isssh cuz his ass know he’s losing #TrumpPressConf #MailInBallots #TrumpIsLosing this fool so dayum scared https://t.co/6hhEZBMkYP,me
378,karen,1290471204877467649,./data_Boomer/karen/tweets1/EeisuJLWkAIZbYm.png,But...mah rights?! | https://t.co/qtbd9mfdj1 #memes #karen https://t.co/vKtqjqWnP2,on Oe hive Se when an employee them they have to mask he we oe
379,karen,1290362405151813632,./data_Boomer/karen/tweets1/EehJw5KXkAAGArR.jpg,"@BigdogHowie No!!! No!!! How can you like/ or love/ Nazis, racists????  Or #Karen and her morons- friends??? You are OK! https://t.co/zcc7lhJXVq",ie Peace
380,karen,1290277951989100544,./data_Boomer/karen/tweets1/Eef89QPWoAEr159.jpg,"This whole #Karen complaining thing is actually jokes, were any of you up in arms regarding the “Jamal”, “Jesus” and “Shaniqua” memes??? https://t.co/3mQlvbdZel",an te ory ora
381,karen,1290326765261512705,./data_Boomer/karen/tweets1/EegpWrMWkAI9BdE.png,Everyone Doing Their Part | https://t.co/32AvlhwGeI #memes #karen https://t.co/OqZuQC3Jj9,pie MASS MAS IN PUBLIC HAND ae SANITIZE ER YOU
382,karen,1290346613899063296,./data_Boomer/karen/tweets1/Eeg6_VOUcAEL48P.jpg,The art of being #karen or acting in a Karenly manner https://t.co/wHQzD9R1jV,fe Cane The
383,karen,1290320608451080194,./data_Boomer/karen/tweets1/EegjwKSWAAAmv7Q.jpg,I’m not touching the #Karen thing! https://t.co/TaS5s6yLFV,
384,karen,1290278605725904899,./data_Boomer/karen/tweets1/Eef9jdhUMAArzvI.jpg,hehehe #Karen looks happy #StoryofSeasons #StoryofSeasonsFoMT #FoMT #NintendoSwitch https://t.co/PaZr4nqFDg,Wy ar Feel an oF It AS eu Of course the yes cant tell you how happy TE Las Al
385,karen,1290344583008722944,./data_Boomer/karen/tweets1/Eeg5jcHUwAM0yUF.jpg,"@Giselle38004549 @Dom_Zeppelin10 @StevePriceMedia #Karen
#LeftwingDrone
#HeadlikeadroppedPie
#BraintoMatch

lol this thing calls someone else rabid... Projection much https://t.co/dLUhhHFgWx",Nee eh
386,karen,1290337289827229697,./data_Boomer/karen/tweets1/Eegy7QHWoAAbo6P.png,bUt I cAnT bReAtHe | https://t.co/fOL8x5YczU #memes #karen https://t.co/r8ZYBZjzbo,in yn Yale ae is Do This is brilliant on ea pa But like this
387,karen,1290281294379638788,./data_Boomer/karen/tweets1/Eef__mfWsAUxlSX.jpg,"Someone on @thismorning said calling someone a ""Karen"" is ""Racist""... I'm sorry FUCK THE WHAT, #Karen #ThisMorning https://t.co/XugtzXDecd",Share Coke with wae
388,karen,1290302286959386625,./data_Boomer/karen/tweets1/EegTF4RWAAIGVzx.jpg,"Read how the adoption process with CFS helped our recent client #Karen &amp; Andy go from nervous to at ease by taking things one step at a time, and having control over the whole process. 

https://t.co/AuXN4GWPeO

#BirthMomMonday #UnplannedPregnancy  #Adoption #OpenAdoption #3rdOpt https://t.co/TlgtzgKW0H",it Ay aa
389,karen,1290352563938787329,./data_Boomer/karen/tweets1/EehA0ADXsAM65N4.jpg,Donna - bossing the #karen situation. Welcome to England.   #KarenStrikesAgain #welovedonna https://t.co/QQlezBNjsN,or post ar CHRONICLE READ eS Ta ea eel UME This Morning eer aa Most relevant Donna My been kebab for Sh Reply ae Write comment ca Ce
390,karen,1290318190061518850,./data_Boomer/karen/tweets1/EeghjnhXsAAYzTd.jpg,Just perfect for me | https://t.co/sxcQFIy4et #memes #karen https://t.co/WWbGPjjubA,ALREADY TAKEN BY SEXY CRAZY WHO TO SHELL YOU IN THE
391,karen,1290341709424078857,./data_Boomer/karen/tweets1/Eeg28jbWAAA_ObU.jpg,"If you must be a Karen, be this one... #Karen #drinks #gay #LGBT https://t.co/nLlMMx2u0I",Pay THIS ONE
392,karen,1290330089142484992,./data_Boomer/karen/tweets1/EegsX7cXYAA13T3.jpg,@kelly50164142 @wrightlaw1977 These Damn #KarensGoneWild out of Control! If that would’ve been a #Black woman! She was up in her personal space! #Karen ASSS would’ve been on the Ground!!!🤬👊🏽👊🏽👌🏾🤣 https://t.co/kMkiF4QU5C,wey So ye
393,karen,1290363107848724482,./data_Boomer/karen/tweets1/EehJDckXYAARiWt.png,"Hello Britain, still watching TV? Call yourself free? Will your kids be proud of you? 
Be human. Think.
#microsoft #tiktok #karen #masks #lies #lidl #nurses #johnhume #jamieohara #rishi #amazonprime #trump #staceydooley #universitychallenge #hsbc #frorida #rosskemp #juancarlos https://t.co/vDHlxlyCJK",Peed UP Te WE MUST WAKE
394,karen,1290317203351494658,./data_Boomer/karen/tweets1/EeggpyzXoAMp0OP.jpg,@thismorning Nice one #Karen. https://t.co/V4DFipHvjt,EN
395,karen,1290335614114693121,./data_Boomer/karen/tweets1/EegxZ0PWsAIt_1o.jpg,"Today in #Karen News: Hologram Karen, Drone Karen, Garage Kevin, and BLM Mask Kevin https://t.co/uwYmtCqkX5 https://t.co/xwIlEdO2Hg",we ae aes my LIVE UNITED wae
396,karen,1290233444371316737,./data_Boomer/karen/tweets1/EefUeSqWkAAJzsX.jpg,"Karens, Karening about the unfairness of having the name Karen. #thismorning #karen https://t.co/TrQ2PDamkY",cove Om Na
397,karen,1290227143545430016,./data_Boomer/karen/tweets1/EefOvraXYAARKuy.jpg,"Going. Back. To. Work. Vibes. 
#MyAdviceIn5Words 
#backtoschool 
#Karen 
#dontwanttogetup
#dangit https://t.co/sV4BvCDVWj",
398,karen,1290244190282977281,./data_Boomer/karen/tweets1/EefeQKBXkAAoXbF.jpg,This is hilarious #karen https://t.co/wQ4kHpP1c1,BY
399,karen,1290206014306807809,./data_Boomer/karen/tweets1/Eee7hnCUMAEE-sW.jpg,"Just looked at my Dad and realised he's the biggest #Karen I know

I knew these Karens reminded me of someone... https://t.co/hs6hHLAVJs",
400,karen,1290239735584063490,./data_Boomer/karen/tweets1/EefaMQwXYAAIeIO.jpg,"Is it likely that Karen will now be wiped from a generation of names?
If so, will Karen become just a full-time insult/slang or disappear &amp; be replaced with another generation's namesake?

#Karen https://t.co/Py2yZh8kiT",am THANKS FOR REALLY IT
401,karen,1290233146571542529,./data_Boomer/karen/tweets1/EefUNDTWsAEYDGN.jpg,"There're women on @thismorning inferring that the alleged name 'Karen' is harming their wellbeing.

There's even a Facebook group called 'Karen United' the irony 

#Karen https://t.co/OXGAmTOf0q",
402,karen,1290245334212337664,./data_Boomer/karen/tweets1/EeffSg9WsAAaF-w.jpg,Karen’s complaining is such a Karen thing to do #ThisMorning #Karen https://t.co/KgoabgbsyD,And it dont you think
403,karen,1290267545325506562,./data_Boomer/karen/tweets1/EefzfqGWoAAKKyw.jpg,The original #Karen 😅😅😅 https://t.co/6LR3agoJGH,
404,karen,1290173851830116354,./data_Boomer/karen/tweets1/EeeeR9zVAAAd65l.png,Ok this is actually a meme but also a... Facebbok Karen? | https://t.co/qLNSvM3juO #memes #karen https://t.co/GKgDXZJdPu,od La Crystal Pool EN Cee wear to avoid looking like IN al aXe aw SEARCH ANOTHER PLANET TO LIVE
405,karen,1290165200105029632,./data_Boomer/karen/tweets1/EeeWaJ9VoAEM8af.jpg,Today a friend told me that my “hair is growing out nicely. It’s a nice #Karen length.” https://t.co/JgsktYk9Yb,
406,karen,1290232914450374661,./data_Boomer/karen/tweets1/EefT_xKXgAYSy3e.jpg,Karens are on TV complaining about the Internet memeing on the name Karen. They just compared being called a Karen to being similar to racism. There is also a petition to stop the Internet calling people 'Karens'. Typical Karens. #Karen https://t.co/XvSHet7Zrm,it aT al at Git
407,karen,1290153968480346112,./data_Boomer/karen/tweets1/EeeMGfHVAAIahFP.jpg,"""I wish a Karen would.""

That's it. 

That's the tweet. 🤙🏽

#dontryme #melaninempowered #afrolatina #karen #Morena #myroomisamessbutsoistheworld https://t.co/P1TApmNaX0",at WOULD mae SO
408,karen,1290233150019256320,./data_Boomer/karen/tweets1/EefUNVRWkAAft4h.jpg,As if this has become a thing 🤣 #thismorning #KarenStrikesAgain #Karen @thismorning https://t.co/Jg2UVQLwhD,ie se ad Me THE TRYING TO PROTECT THEIR
409,karen,1290272821013360640,./data_Boomer/karen/tweets1/Eef4SnUXgAAGw4S.png,Wearing my 'fuck you karen' shirt to work today | https://t.co/6rxrpiGoba #memes #karen https://t.co/BYZMVlOvMY,ak HE CHE THING iS re FACT
410,karen,1290233349961707522,./data_Boomer/karen/tweets1/EefUY1BXkAUXPqb.jpg,The 3 Karen's complaining about their names and asking for support is killing me 😂 #thismorning #karen https://t.co/YsdxtT6rCD,Mas by Bye EN
411,karen,1290256364804112384,./data_Boomer/karen/tweets1/EefpT6TXsAEVKsb.jpg,Karen’s have been around since before we can even remember 🤣😂 #memes #comedy #titanic #karen #mondaymorning https://t.co/XkzUV4obI8,if was on the Titanic YOU CANT MAKE ME tA wy We pi oS
412,karen,1290007244415700992,./data_Boomer/karen/tweets1/EecGwCcUwAAw6Gd.png,The life of the gas station clerk | https://t.co/G7P2UPmbgp #memes #karen https://t.co/nDks5OOrOo,eA ae if So al ace ko Pica ae mY ash doing aw ant ae mo
413,karen,1290090324304572418,./data_Boomer/karen/tweets1/EedQK8AXkAANxGC.jpg,LIVE NOW!!! D-Railed Ep 125: The KAREN AWARDS - Florida Man Hangs on Hood of Semi Truck - Margot Kagan Staples - Cards Against Humanity CHAMPIONSHIP - Casey reads the Periodic Table! https://t.co/IMVU83n87h Tonight is the night!!! #KarensGoneWild #Karen #KarenStrikesAgain https://t.co/irK1maXQIj,ar mo EN sai
414,karen,1290132389360885761,./data_Boomer/karen/tweets1/Eed4kflWoAAI0Uy.jpg,@semonpoi I bet you could deal with this #Karen! With her adorable parents! https://t.co/9CuqvxPMhZ,ae ne we En
415,karen,1290100385558880256,./data_Boomer/karen/tweets1/EedbdqhUcAE2vzt.png,Don’t know if this belongs here but here it is :) | https://t.co/p86IZ9LvD6 #memes #karen https://t.co/r4W8W9ZO2t,My are being You will all lose your and be The al ANYWAY al
416,karen,1290039914575220736,./data_Boomer/karen/tweets1/EeckdzjUEAA8uzV.png,We must protect Adult Swim | https://t.co/Y5rD1bfAjW #memes #karen https://t.co/K71cNwGlo7,Adult Swim may contain mature material some might not find suitable al ES Se Twitter ae we ea SIC read oe upset
417,karen,1290096229074915328,./data_Boomer/karen/tweets1/EedXrq5VAAA-Ph9.png,My niece made this. | https://t.co/SgnRcPjmtx #memes #karen https://t.co/y7vq0sG4ll,Wa
418,karen,1290113648086487040,./data_Boomer/karen/tweets1/EednhKiX0AEmKN3.jpg,@AlphonsoVM @Delta Good!!! Fffffffff these #Karen(s) and #Kevin(s)! Let them walk! https://t.co/pdY4JfA7s3,ose Boom
419,karen,1289994929058361344,./data_Boomer/karen/tweets1/Eeb7iVJXsAEJ9q-.jpg,"Magical Girls of the Day with Purple Hair:

Milky Rose: Yes! Precure 5 GoGo!
Karen: Mermaid Melody
Carissa: Lolirock
Tecna: Winx Club

TBC......

#precure #prettycure #lolirock #mermaidmelody #mermaidmelodypichipichipitch #winx #winxclub #milkyrose #karen #carissa #tecna https://t.co/1Ca2HrVSWd",ca Ra oe Wi
420,karen,1289837037009268737,./data_Boomer/karen/tweets1/EeZr8vzUMAMnp5B.png,How dare you? | https://t.co/Qs9Wc5XYtT #memes #karen https://t.co/P0s7Es0yDN,On Running In Heat After Smoking To Prove Cant You
421,karen,1289945822298136577,./data_Boomer/karen/tweets1/EebO4yrXsAAThj3.jpg,"Jesus Christ Karen!! Just get the fucking sandwich. 
#karen #Covid_19 https://t.co/SwiCKP3lRP",Fae
422,karen,1289953222237413379,./data_Boomer/karen/tweets1/EebVnd7WAAEEIVC.jpg,"Hey, Karen! Stop in for your free cup of Joe on us. #Karen #coffeeforkaren #sundayvibes #coffee #CoffeeLover #coffeetime #coffeeshop #freecoffee4summer #coffeeandvinyl https://t.co/w7j558U9Hc",free coffee for Oe OR as Youve had as tole Hi ear Let Lover oe ae iS
423,karen,1289819373608165376,./data_Boomer/karen/tweets1/EeZb4oEVAAIQbZN.png,The same guy who introduced the zune supposedly has the ability to make tracking devices fit into a hyperdermic needle... | https://t.co/MmTw6D1YS6 #memes #karen https://t.co/v4q1AVapb9,HEY UNLESS YOUR VACCINE THIS Installation kit yo AUGMENTATION YOUR
424,karen,1289874183267258368,./data_Boomer/karen/tweets1/EeaNus-XsAAJQJy.jpg,@AnnCoulter The Biggest #KAREN of All https://t.co/sfCkS7Nlsr,PAUSE FOR
425,karen,1289940293752692737,./data_Boomer/karen/tweets1/EebJ3AjX0AAprG7.jpg,"@TwanMrat Happy Eid Mubarek to you and your people too.
Thank You and Appreciation.
From #Rohingya #Rohingyas #Arakan
#Rakhine
#Myanmar
#Kaman
#Shan 
#Kachin
#Karen
#Kareni
#Mon
#Chin
#Burma https://t.co/NekUP1de5Q",ad SMA Group Channel
426,karen,1289948719798824960,./data_Boomer/karen/tweets1/EebRhbZXkAEmbYL.jpg,@realDonaldTrump Ya really rock the #Karen and the #crazy https://t.co/fRklDZ0HlT,ye at cee
427,karen,1289819175813132290,./data_Boomer/karen/tweets1/EeZbsuQXgAgID0_.jpg,"Oh shit, it’s another #Karen sighting! 😮😲😯

In other news, it is 2 am (CST) and as you can see, #TikTok is still  alive and well in America! 😂🤣 https://t.co/KO1YZMAGgW",aN For You ta ae ne Sane fe yn act ae we ay ey Sal AREA te tay ae Se oe eaten He an ie Brow Home Discover Me
428,karen,1289955342214819842,./data_Boomer/karen/tweets1/EebXjASXkAMNB78.jpg,"Seriously. Who invited her???#Karen #sundayvibes #SundayFunday #KarensGoneWild 

Get the shirt here:
https://t.co/8WPKrZAIgg https://t.co/eIKP3AHKVn",
429,karen,1289859197455282177,./data_Boomer/karen/tweets1/EeaAGKUWAAUGM4f.jpg,"@postition @miyaki404 @Gitz__ Welcome to 2020 #Karen! But please back your tired stereotypes, exploiting YOUR poor choice of men! https://t.co/svejaDFZzK",ta ae aa ae if mY Ne BE stock photo
430,karen,1289912904209305605,./data_Boomer/karen/tweets1/Eeaw8JzXkAIAw7k.jpg,"🗣Just in case you need to let a “Karen” know ☕️
Tees available at https://t.co/eK2GyQRIKo 
Shop now!
#nottodaykaren #dontbeakaren #karen #tshirts #tshirt #tees #streetwear #shirt #streetfashion #graphictee #graphictees #fashion #shirts  #urbanfashion #urbanwear #style https://t.co/ofIyBe3wbd",NOT TODAY wee
431,karen,1289653282852528129,./data_Boomer/karen/tweets1/EeXE01BXsAIrXpl.png,Teachers are not important I guess. | https://t.co/AiRfM3bBam #memes #karen https://t.co/Ccl1HANr9m,oe ae core about it our TEACHER ie care about my more nine See te as to te
432,karen,1289763561829474305,./data_Boomer/karen/tweets1/EeYpH9ZXoAE8AuN.png,A spicy meme for your viewing pleasure. | https://t.co/NuSya61Com #memes #karen https://t.co/7FTl5XaAwd,You Its no call but
433,karen,1289656291510509568,./data_Boomer/karen/tweets1/EeXHj9uUYAADYyA.png,"Karen says, ""Video Games Destroy Young Minds"" | https://t.co/Zzjc4uGwyi #memes #karen https://t.co/DISElYXlWE",study of found that video had no negative impact ona behavior an POM Ta tend that
434,karen,1289619562984427522,./data_Boomer/karen/tweets1/EeWmKBVVAAII2tA.jpg,"Sometimes I think I'm funny! Lol Don't take yourself too seriously today. Happy Saturday! 
#karen https://t.co/z1zl0nsPyY",Wild stab in the dark in CA plunge in leaving ability to feel good al ut themselves fall in hay new crisis of faith Now this cant even
435,karen,1289765552466956289,./data_Boomer/karen/tweets1/EeYq701XgAER-gc.jpg,Are you a #KAREN ? https://t.co/d03WOM5yOB,be we Fe THIS ONE
436,karen,1289688621222490115,./data_Boomer/karen/tweets1/EeXk9vUX0AAsRQJ.jpg,Let’s not use the nME #Karen anymore for #KarensGoneWild ... https://t.co/COfP4mYEKj,til to step erring horrid ie as and begin to them as ra
437,karen,1289752742014136320,./data_Boomer/karen/tweets1/EeYfSLGXoAEwHQV.png,Maskholes be like | https://t.co/TA4pocRbha #memes #karen https://t.co/eeZvCOuYPi,People who wont wear ae gee think the BUT are really like this like this
438,karen,1289437310682107904,./data_Boomer/karen/tweets1/EeUAZoAWoAAzJCc.png,Literally noone cares Karen | https://t.co/ZNRGfHrv1q #memes #karen https://t.co/cR7q2NUz4Y,cod TAM NEVER er CA te What they expect to dE tol BUT fe TAKE THESE PLEASE ANYTHING TO GET ea eN or
439,karen,1289476291184463873,./data_Boomer/karen/tweets1/EeUj2lnWoAAQZ6w.jpg,Those in the know say that @JoeBiden will pick #Karen as his running mate! Seriously you can't make this stuff up folks! #WalkAway #WalkAwayFromDemocrats #Trump2020Landslide #Trump2020LandslideVictory https://t.co/OJNSDNLHQr,me
440,karen,1289493844275286017,./data_Boomer/karen/tweets1/EeUzyXOVoAAfArt.png,"Shopper told they are not the most important person in the world.  ""Just because everyone says it, doesn't make it true!""
@Bunnings
 #Karen #COVIDIOTS https://t.co/JG4OXG3cJQ",wy wey road
441,karen,1289596899209678854,./data_Boomer/karen/tweets1/EeWRi5nXkAEyBOF.png,Karenormal Activity | https://t.co/uoX8bWAoRQ #memes #karen https://t.co/x6K3ZXIzrT,activity the essence of terror masterpiece of modern mediocrity with society at large some critic Be fe ad Pa as ey what when the come off activity
442,karen,1289519519745048576,./data_Boomer/karen/tweets1/EeVLKPAXYAIK4LV.png,"(Full Video) 'Karen' Accuses Black Photographer of Recording Women [Comm... https://t.co/9xEUZeTwdb via @YouTube 

#karen
#karens
#karenstrikesagain https://t.co/4UNyJbBMZ4",it ae
443,karen,1289546423642382336,./data_Boomer/karen/tweets1/EeR2O3UXoAAl-Nn.jpg,"Wednesday's WOD was like...

#Karen https://t.co/OBjAzHOckT",Me after getting hit in the face by bad
444,karen,1289610020305473536,./data_Boomer/karen/tweets1/EeWdeqOWoAAD3OJ.png,I knew I’d seen a Karen somewhere | https://t.co/uK5E1BfDCo #memes #karen https://t.co/6qM0UdfFbN,nee Theres nothing that that being in school is in any way dangerous You have been told that certain dark wizard is at large once again This is
445,karen,1289574791687487489,./data_Boomer/karen/tweets1/EeV9b2UUYAYBb6t.jpg,@DearAuntCrabby I almost peed! #ETTD #Karen #Karma https://t.co/JdVOWBygUE,or oe er
446,karen,1289552191489941504,./data_Boomer/karen/tweets1/EeVo4EUXgAEcUZ9.jpg,.@KHOU #khouverify is the new #karen and a load of leftwing media bullshit. I love how they twist a couple of words in their rebuttal just to make the truth appear as I lie. Took a page right out of the Democrats' playbook. #Trump2020 #KAG2020 https://t.co/QM6E9BLQPR,ae OR we ON WARFARE ava
447,karen,1289435957821755392,./data_Boomer/karen/tweets1/EeT_KphVAAAHzYn.jpg,"Holy crap! As I marathon #Xfiles on @hulu, I just noticed that Scully @GillianA has the “#Karen” hairstyle. https://t.co/bCp31cA46M",
448,karen,1289514216668372992,./data_Boomer/karen/tweets1/EeVGWL9XkAA8961.png,"Looking ahead of Remote work 
https://t.co/ZvqrIfRcjl

#karen #KarenApp #BLM #remotework https://t.co/XaxXslfc4R",ey
